RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
0,4.394449154672439,0.0,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.4999999999999998,-0.3826834323650904,0.7071067811865474,-0.7071067811865477,3.8066624897703196,-0.7912437641913038,0.3692260373206595,0.8660254037844387,0.4486727307965682,0.18232155679395462,-1.3983893593117844,0.8649974374866045,7,56.0,-1.4650410242662628,3.1354942159291497,0.8927091234208178,0.0
0,4.343805421853684,0.0,7,-0.9238795325112867,-0.9238795325112867,0.3826834323650899,-0.8660254037844387,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.367295829986474,2.857561361145719,-0.5214959090182127,0.49999999999999994,0.4486727307965682,0.0,-1.3983893593117844,1.0986122886681096,8,65.0,0.4692335689421926,3.1354942159291497,0.09814654835802947,0.0
0,4.174387269895637,0.0,8,-0.9238795325112868,-0.7071067811865475,0.7071067811865476,-0.8660254037844387,-0.38268343236508967,-1.0,1.2246467991473532e-16,3.044522437723423,1.548111134714305,-0.07905830371956053,0.49999999999999994,0.4486727307965682,0.0,-1.3983893593117844,1.252762968495368,8,61.0,-0.6285979569328156,2.0794415416798357,-0.5236261210631673,1.0296194171811583
0,4.51085950651685,0.18232155679395462,3,0.9238795325112865,1.0,0.0,-0.8660254037844387,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.8918202981106265,-0.09973634124436011,0.82151233215572,0.49999999999999994,0.4486727307965682,0.0,-1.3983893593117844,1.0216512475319814,1,64.0,-0.9422641071828434,2.995732273553991,0.8927091234208178,0.0
0,4.248495242049359,0.18232155679395462,8,1.0,0.9238795325112865,-0.3826834323650904,-0.8660254037844387,0.0,-0.9238795325112867,0.3826834323650899,3.8066624897703196,1.224426809079562,2.1917072232524824,0.49999999999999994,0.4486727307965682,0.0,-1.3983893593117844,2.751535313041949,3,65.0,0.5215112606505999,2.302585092994046,-0.33647292112705446,0.5877866649021191
0,4.23410650459726,0.18232155679395462,8,-0.9238795325112867,-1.0,1.2246467991473532e-16,-1.0,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.58351893845611,1.400981895789425,-0.07905830371956053,1.2246467991473532e-16,0.4486727307965682,2.8678989020441064,-1.3983893593117844,0.8754687373538999,8,63.0,0.5215112606505999,2.8903717578961645,-0.2741966627144098,0.0
0,4.1588830833596715,0.0,0,-1.0,-1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-0.9238795325112867,0.3826834323650899,3.4339872044851463,0.38579014720773797,-3.1245579964792114,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,0.9808292530117262,7,64.0,-0.21037642326615147,2.8903717578961645,-0.5861119485761531,0.0
0,4.23410650459726,0.0,1,-0.9238795325112868,-0.9238795325112868,-0.38268343236508967,-1.0,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,2.772588722239781,1.1950009612945791,-0.5214959090182127,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,1.0560526742493137,2,60.0,-0.9945417988911913,2.302585092994046,-0.7738494030518827,0.18232155679395462
0,4.248495242049359,0.18232155679395462,6,0.9238795325112865,0.0,0.0,-1.0,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.4339872044851463,-0.02617172178191999,1.73327936247451,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,0.8873031950009028,2,68.0,-0.21037642326615147,0.0,-0.6486454947139295,0.0
0,4.248495242049359,0.0,8,1.0,-0.9238795325112868,-0.38268343236508967,-1.0,0.0,1.0,0.0,3.6888794541139363,-0.08502341735188547,0.3692260373206595,1.2246467991473532e-16,0.4486727307965682,0.18232155679395462,-1.3983893593117844,0.9400072584914712,7,69.0,0.4692335689421926,2.4849066497880004,-0.6486454947139295,0.18232155679395462
0,4.51085950651685,0.0,8,1.0,1.0,0.0,-1.0,0.0,0.9238795325112865,-0.3826834323650904,4.127134385045092,-0.7323920686213551,-0.07905830371956053,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,1.5712166996139025,8,69.0,0.5215112606505404,2.639057329615259,2.0176544390531657,0.0
0,4.532599493153256,0.18232155679395462,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.0,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.127134385045092,0.07681874546548613,-0.07905830371956053,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,1.5712166996139025,8,69.0,-0.8899864154745549,2.639057329615259,0.8325967640383668,1.916922612182061
1,4.330733340286331,3.186352633162641,4,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.0,-0.3826834323650904,1.0,0.0,4.343805421853684,-1.6445933499556025,-1.8301361706777144,1.2246467991473532e-16,0.4486727307965682,0.0,-1.3983893593117844,1.2163953243244932,8,92.0,0.6783443357755841,3.6375861597263857,-0.14982028279554374,0.18232155679395462
0,4.574710978503383,0.33647223662121295,8,-0.9238795325112867,-0.9238795325112867,0.3826834323650899,-0.8660254037844388,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.6888794541139363,0.6064840055950583,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,0.18232155679395462,-1.3983893593117844,1.1526795099383853,8,89.0,0.8351774109005683,2.0794415416798357,1.0118540039645894,0.0
1,4.51085950651685,2.7343675094195836,8,0.0,-0.9238795325112867,0.3826834323650899,-0.8660254037844388,0.0,0.9238795325112865,-0.3826834323650904,3.4657359027997265,-0.12916218902934284,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,0.0,-1.3983893593117844,3.4657359027997265,8,96.0,0.36467818552549686,2.302585092994046,0.7116372356446157,0.33647223662121295
1,4.290459441148391,0.8754687373538999,7,0.9238795325112865,1.0,0.0,-0.8660254037844388,-0.3826834323650904,1.0,0.0,3.6888794541139363,-0.18801388459929158,0.82151233215572,-0.4999999999999997,0.4486727307965682,0.0,-1.3983893593117844,0.9400072584914712,5,90.0,-0.5240425735161793,2.4849066497880004,-0.21197825859472563,2.7343675094195836
1,4.276666119016055,1.7578579175523736,1,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.8660254037844388,-0.3826834323650904,1.0,0.0,3.784189633918261,-0.5999757535889663,-3.1245579964792114,-0.4999999999999997,0.4486727307965682,0.33647223662121295,-1.3983893593117844,0.9526583760450299,8,72.0,0.6783443357755247,2.995732273553991,-0.33647292112705446,0.8754687373538999
1,4.0943445622221,1.1631508098056809,5,-0.9238795325112867,-0.9238795325112867,0.3826834323650899,-0.8660254037844388,0.3826834323650899,-0.9238795325112867,0.3826834323650899,4.1588830833596715,-1.276770252643402,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,1.0986122886681096,-1.3983893593117844,1.0116009116784799,5,81.0,1.410232019692276,3.4339872044851463,-0.39880467230356464,0.4700036292457356
1,4.51085950651685,1.1631508098056809,8,0.9238795325112865,0.9238795325112867,0.3826834323650898,-0.8660254037844388,-0.3826834323650904,1.0,0.0,3.6888794541139363,-0.5264111341265262,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,0.0,-1.3983893593117844,1.0498221244986778,8,85.0,0.5737889523588289,2.639057329615259,0.5899265582446725,3.2733640101522705
1,4.430816798843313,1.6486586255873816,7,1.0,1.0,0.0,-0.8660254037844388,0.0,1.0,0.0,3.8066624897703196,-0.055597569566902726,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,0.0,-1.3983893593117844,0.8835009090511643,7,90.0,1.1488435611505365,2.8903717578961645,0.3448580847870918,1.1631508098056809
0,4.330733340286331,0.6931471805599453,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.8660254037844388,-0.3826834323650904,0.7071067811865474,-0.7071067811865477,4.2626798770413155,0.0915316693579775,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,3.2733640101522705,-1.3983893593117844,1.1180303745252111,8,83.0,0.3124004938172084,3.4339872044851463,-0.08772555201110384,1.6486586255873816
1,4.442651256490317,2.797281334830153,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.8660254037844388,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.8918202981106265,-0.5264111341265262,-0.07905830371956053,-0.4999999999999997,0.4486727307965682,0.0,-1.3983893593117844,1.2237754316221157,8,77.0,0.9397327943172046,3.044522437723423,0.4676316882002691,1.2809338454620645
0,4.2626798770413155,0.0,7,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.3826834323650904,0.7071067811865474,-0.7071067811865477,4.127134385045092,0.5182064622401268,-0.5214959090182127,-0.8660254037844384,0.4486727307965682,0.18232155679395462,-1.3983893593117844,0.9575336904082041,8,66.0,-0.47176488180789083,3.044522437723423,-0.08772555201110384,2.2407096892759584
0,4.304065093204169,0.18232155679395462,2,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.784189633918261,1.3274172763269847,0.3692260373206595,-0.8660254037844384,0.4486727307965682,2.2407096892759584,-1.3983893593117844,0.9093702890295813,1,66.0,0.3646781855256157,2.995732273553991,0.15995383777718064,0.8754687373538999
0,4.430816798843313,0.33647223662121295,8,-0.9238795325112868,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.38268343236508967,0.7071067811865476,0.7071067811865475,2.995732273553991,-0.02617172178191999,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,0.18232155679395462,-1.3983893593117844,1.0647107369924282,8,86.0,-0.36720949839113565,2.302585092994046,0.15995383777718064,1.2237754316221157
1,4.382026634673881,0.7884573603642702,8,-1.0,0.7071067811865476,0.7071067811865475,-0.5000000000000004,1.2246467991473532e-16,0.7071067811865474,-0.7071067811865477,3.5263605246161616,-1.2326314809659444,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,0.18232155679395462,-1.3983893593117844,1.3217558399823195,8,83.0,-1.2559302574328712,1.6094379124341003,-0.08772555201110384,0.33647223662121295
1,4.406719247264253,1.8245492920510458,8,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.3826834323650899,-0.9238795325112867,0.3826834323650899,4.127134385045092,-1.2914831765358934,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,1.2237754316221157,-1.3983893593117844,0.8970593699462674,8,79.0,2.08984201190062,2.639057329615259,0.3448580847870918,0.7884573603642702
0,4.143134726391533,0.6931471805599453,1,-0.3826834323650897,-0.9238795325112867,0.3826834323650899,-0.5000000000000004,0.9238795325112867,-0.7071067811865475,0.7071067811865476,3.4339872044851463,0.5329193861326181,-3.1245579964792114,-0.8660254037844384,0.4486727307965682,0.33647223662121295,-1.3983893593117844,1.0560526742493137,8,81.0,0.9920104860255524,2.0794415416798357,0.15995383777718064,1.8245492920510458
0,4.219507705176107,0.0,8,0.9238795325112865,-0.7071067811865475,0.7071067811865476,-0.5000000000000004,-0.3826834323650904,6.123233995736766e-17,1.0,2.639057329615259,1.1067234179396477,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,0.7884573603642702,-1.3983893593117844,0.965080896043587,8,62.0,0.31240049381714896,1.9459101490553132,-0.08772555201110384,0.6931471805599453
0,4.343805421853684,0.0,8,-1.0,-1.0,1.2246467991473532e-16,-0.5000000000000004,1.2246467991473532e-16,-0.9238795325112867,0.3826834323650899,3.295836866004329,-0.21743973238427433,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,1.8245492920510458,-1.3983893593117844,1.4469189829363254,8,67.0,-1.9878179413496226,2.0794415416798357,0.7116372356446157,0.0
1,4.060443010546419,1.0296194171811583,1,0.7071067811865474,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,-0.7071067811865477,3.9318256327243257,-1.5416028827081965,-3.1245579964792114,-0.8660254037844384,0.4486727307965682,0.6931471805599453,-1.3983893593117844,0.8708283577973976,8,76.0,1.0442881777339004,3.2188758248682006,-1.2762965367634473,0.0
1,4.574710978503383,2.4159137783010487,8,-1.0,-1.0,1.2246467991473532e-16,-0.5000000000000004,1.2246467991473532e-16,1.0,0.0,3.4657359027997265,-1.4533253393532648,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,1.0296194171811583,-1.3983893593117844,1.2762934659055623,8,65.0,0.1032897269838169,2.302585092994046,1.0118540039645894,0.0
1,4.418840607796598,1.1631508098056809,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.3826834323650904,0.7071067811865474,-0.7071067811865477,4.553876891600541,-2.115406914515226,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,2.4159137783010487,-1.3983893593117844,1.0710243321492805,8,54.0,-2.1446510164746067,3.6375861597263857,0.28331537710450466,1.8245492920510458
1,4.07753744390572,2.1041341542702074,4,0.38268343236509,-1.8369701987210297e-16,-1.0,-0.5000000000000004,-0.9238795325112866,0.7071067811865474,-0.7071067811865477,4.430816798843313,-3.6308380754414857,-1.8301361706777144,-0.8660254037844384,0.4486727307965682,0.4700036292457356,-1.3983893593117844,1.2791962255635236,8,82.0,1.0965658694422482,3.8066624897703196,0.15995383777718064,1.1631508098056809
1,4.1588830833596715,2.833213344056216,1,0.7071067811865474,0.9238795325112865,-0.3826834323650904,-0.5000000000000004,-0.7071067811865477,1.0,0.0,4.477336814478207,-4.248780878925989,-3.1245579964792114,-0.8660254037844384,0.4486727307965682,1.1631508098056809,-1.3983893593117844,1.155307632344655,8,55.0,1.1488435611505365,3.1354942159291497,0.22167857723548048,1.0986122886681096
1,4.2626798770413155,2.8449093838194073,8,0.9238795325112865,0.7071067811865474,-0.7071067811865477,-0.5000000000000004,-0.3826834323650904,0.7071067811865474,-0.7071067811865477,4.68213122712422,-3.82210608604384,-0.07905830371956053,-0.8660254037844384,0.4486727307965682,2.1041341542702074,-1.3983893593117844,1.2172180310759566,8,63.0,1.7238981699422444,3.5263605246161616,1.7431197835356766,2.833213344056216
1,4.23410650459726,2.028148247292285,6,0.7071067811865474,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.7071067811865477,0.9238795325112865,-0.3826834323650904,4.875197323201151,-3.586699303764028,-0.9600154748641304,-1.0,0.4486727307965682,1.0986122886681096,-1.3983893593117844,1.3581234841531944,8,70.0,1.0965658694422482,3.367295829986474,-0.21197825859472563,2.8449093838194073
1,4.143134726391533,3.1354942159291497,1,0.38268343236509,0.7071067811865474,-0.7071067811865477,-1.8369701987210297e-16,-0.9238795325112866,0.7071067811865474,-0.7071067811865477,4.61512051684126,-2.0418422950527857,-3.1245579964792114,-1.0,0.4486727307965682,2.833213344056216,-1.3983893593117844,1.289667525430819,8,68.0,5.749280431484139,3.044522437723423,0.6508633880367294,2.028148247292285
0,4.330733340286331,0.0,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.04305126783455,-0.12916218902934284,-0.07905830371956053,-1.0,0.4486727307965682,2.028148247292285,-1.3983893593117844,1.0116009116784799,8,54.0,-1.778707174516231,3.4339872044851463,0.4062996094179226,0.0
1,4.31748811353631,1.3862943611198906,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.9318256327243257,-0.9383730031161841,-0.07905830371956053,-1.0,0.4486727307965682,3.1354942159291497,-1.3983893593117844,0.8708283577973976,8,75.0,0.6783443357755247,3.4657359027997265,0.03626146974781495,0.0
1,4.51085950651685,2.533696813957432,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.0943445622221,-1.6004545782781452,-0.07905830371956053,-1.0,0.4486727307965682,0.0,-1.3983893593117844,0.9703579531444309,8,74.0,-0.15809873155786303,3.58351893845611,0.7116372356446157,1.3862943611198906
1,4.3694478524670215,1.6863989535702286,6,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.1588830833596715,-0.08502341735188547,2.1917072232524824,-1.0,0.4486727307965682,0.0,-1.3983893593117844,1.0483504538872215,1,90.0,-0.5763202652245272,3.5263605246161616,0.8325967640383668,2.533696813957432
0,4.3694478524670215,0.0,8,0.9238795325112865,1.0,0.0,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.248495242049359,-1.8947130561279055,-0.07905830371956053,-1.0,0.4486727307965682,1.3862943611198906,-1.3983893593117844,0.9431981847940794,8,78.0,-1.8832625579329267,3.4339872044851463,0.4676316882002691,1.6863989535702286
0,4.248495242049359,0.0,4,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.04305126783455,0.3563642994227552,0.3692260373206595,-1.0,0.4486727307965682,1.6863989535702286,-1.3983893593117844,0.8754687373538999,3,52.0,0.7306220274838725,3.4657359027997265,-0.14982028279554374,0.18232155679395462
0,4.499809670330265,0.18232155679395462,8,-0.9238795325112867,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,0.3826834323650899,0.9238795325112865,-0.3826834323650904,3.8066624897703196,0.6800486250574984,-0.07905830371956053,-1.0,0.4486727307965682,0.0,-1.3983893593117844,1.1298648321722142,8,69.0,1.5147874031089124,3.2188758248682006,1.0705505219629112,0.0
0,4.430816798843313,0.0,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.4657359027997265,0.6653357011650071,0.3692260373206595,-1.0,0.4486727307965682,0.0,-1.3983893593117844,0.6773988235918061,7,58.0,-0.6808756486412229,3.044522437723423,0.4676316882002691,1.8245492920510458
0,4.04305126783455,0.5877866649021191,8,0.38268343236509,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.9238795325112866,0.7071067811865474,-0.7071067811865477,4.31748811353631,-3.2483020542368104,1.27641726136007,-1.0,0.4486727307965682,0.18232155679395462,-1.3983893593117844,1.0159205728229963,5,69.0,-1.0468194905995987,3.6888794541139363,0.03626146974781495,0.0
0,4.276666119016055,0.0,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.04305126783455,-2.909904804709576,3.1122965050213716,-1.0,0.4486727307965682,0.0,-1.3983893593117844,0.9734491457141037,1,56.0,-0.8377087237662071,3.295836866004329,1.4104980234910318,0.5877866649021191
